[1505106000] LOG ROTATION: DAILY
[1505173253] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1505173253] wproc: NOTIFY job 154564 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173253] wproc:   host=OwnersList13; service=NSClient++ Version; contact=nagiosadmin
[1505173253] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173253] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173253] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173254] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173254] wproc: NOTIFY job 154564 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173254] wproc:   host=OwnersList28; service=Uptime; contact=nagiosadmin
[1505173254] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173254] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173254] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173256] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1505173256] wproc: NOTIFY job 154565 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173256] wproc:   host=OwnersList29; service=Uptime; contact=nagiosadmin
[1505173256] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173256] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173256] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173262] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505173262] wproc: NOTIFY job 154566 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173262] wproc:   host=OwnersList31; service=Uptime; contact=nagiosadmin
[1505173262] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173262] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173262] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173277] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 1 Interface Speed;UNKNOWN;notify-service-by-email;External command error: MIB search path: $HOME/.snmp/mibs:/usr/share/snmp/mibs
[1505173277] wproc: NOTIFY job 154568 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173277] wproc:   host=ol-switch0; service=Port 1 Interface Speed; contact=nagiosadmin
[1505173277] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173277] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173301] SERVICE ALERT: OwnersList13;W3SVC;UNKNOWN;HARD;3;could not fetch information from server
[1505173301] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;W3SVC;UNKNOWN;notify-service-by-email;could not fetch information from server
[1505173301] wproc: NOTIFY job 154571 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173301] wproc:   host=OwnersList13; service=W3SVC; contact=nagiosadmin
[1505173301] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173301] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173301] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173347] SERVICE ALERT: OwnersList18;Uptime;WARNING;HARD;3;could not fetch information from server
[1505173347] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1505173347] wproc: NOTIFY job 154572 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173347] wproc:   host=OwnersList18; service=Uptime; contact=nagiosadmin
[1505173347] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173347] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173347] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173353] SERVICE NOTIFICATION: nagiosadmin;OwnersList8.BOESEMEDIA.COM;W3SVC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1505173353] wproc: NOTIFY job 154573 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173353] wproc:   host=OwnersList8.BOESEMEDIA.COM; service=W3SVC; contact=nagiosadmin
[1505173353] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173353] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173353] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173378] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173378] wproc: NOTIFY job 154576 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173378] wproc:   host=OwnersList10; service=C:\ Drive Space; contact=nagiosadmin
[1505173378] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173378] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173378] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173392] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;C:\ Drive Space;WARNING;notify-service-by-email;could not fetch information from server
[1505173392] wproc: NOTIFY job 154578 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173392] wproc:   host=OwnersList13; service=C:\ Drive Space; contact=nagiosadmin
[1505173392] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173392] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173395] SERVICE ALERT: OwnersList17;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1505173422] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.134 and port 12489: No route to host
[1505173422] wproc: NOTIFY job 154583 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173422] wproc:   host=OwnersList26; service=C:\ Drive Space; contact=nagiosadmin
[1505173422] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173422] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173422] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173429] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;C:\ Drive Space;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173429] wproc: NOTIFY job 154583 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173429] wproc:   host=OwnersList28; service=C:\ Drive Space; contact=nagiosadmin
[1505173429] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173429] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173429] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173456] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 6 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1505173456] wproc: NOTIFY job 154587 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173456] wproc:   host=ol-switch0; service=Port 6 Link Status; contact=nagiosadmin
[1505173456] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173456] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173468] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173468] wproc: NOTIFY job 154589 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173468] wproc:   host=OwnersList10; service=CPU Load; contact=nagiosadmin
[1505173468] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173468] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173468] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173470] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 8 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505173470] wproc: NOTIFY job 154589 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173470] wproc:   host=ol-router0; service=Port 8 Interface Out Errors; contact=nagiosadmin
[1505173470] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173470] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173470] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173492] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173492] wproc: NOTIFY job 154592 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173492] wproc:   host=OwnersList12; service=CPU Load; contact=nagiosadmin
[1505173492] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173492] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173492] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173516] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;CPU Load;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173516] wproc: NOTIFY job 154595 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173516] wproc:   host=OwnersList28; service=CPU Load; contact=nagiosadmin
[1505173516] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173516] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173531] SERVICE ALERT: OwnersList29;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1505173564] SERVICE ALERT: OwnersList17;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1505173566] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173566] wproc: NOTIFY job 154600 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173566] wproc:   host=OwnersList12; service=Explorer; contact=nagiosadmin
[1505173566] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173566] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173566] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173583] SERVICE ALERT: OwnersList17;CPU Load;WARNING;SOFT;1;could not fetch information from server
[1505173589] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505173589] wproc: NOTIFY job 154604 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173589] wproc:   host=OwnersList22; service=Explorer; contact=nagiosadmin
[1505173589] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173589] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173589] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173608] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505173608] wproc: NOTIFY job 154606 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173608] wproc:   host=OwnersList16; service=W3SVC; contact=nagiosadmin
[1505173608] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173608] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173608] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173621] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173621] wproc: NOTIFY job 154608 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173621] wproc:   host=OwnersList4; service=Explorer; contact=nagiosadmin
[1505173621] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173621] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173621] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173628] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 1 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505173628] wproc: NOTIFY job 154610 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173628] wproc:   host=ol-router0; service=Port 1 Interface Out Discards; contact=nagiosadmin
[1505173628] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173628] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173635] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 3 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505173635] wproc: NOTIFY job 154611 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173635] wproc:   host=ol-router0; service=Port 3 Interface Out Discards; contact=nagiosadmin
[1505173635] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173635] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173635] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173638] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Memory Usage;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173638] wproc: NOTIFY job 154612 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173638] wproc:   host=OwnersList10; service=Memory Usage; contact=nagiosadmin
[1505173638] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173638] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173638] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173651] SERVICE ALERT: OwnersList29;NSClient++ Version;WARNING;SOFT;2;could not fetch information from server
[1505173684] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.108 and port 12489: No route to host
[1505173684] wproc: NOTIFY job 154618 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173684] wproc:   host=OwnersList25; service=Memory Usage; contact=nagiosadmin
[1505173684] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173684] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173684] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173703] SERVICE ALERT: OwnersList17;CPU Load;WARNING;SOFT;2;could not fetch information from server
[1505173705] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173705] wproc: NOTIFY job 154621 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173705] wproc:   host=OwnersList32; service=Memory Usage; contact=nagiosadmin
[1505173705] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173705] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173719] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173719] wproc: NOTIFY job 154624 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173719] wproc:   host=OwnersList10; service=NSClient++ Version; contact=nagiosadmin
[1505173719] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173719] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173719] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173739] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1505173739] wproc: NOTIFY job 154625 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173739] wproc:   host=OwnersList16; service=NSClient++ Version; contact=nagiosadmin
[1505173739] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173739] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173739] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173760] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1505173760] wproc: NOTIFY job 154627 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173760] wproc:   host=OwnersList24; service=NSClient++ Version; contact=nagiosadmin
[1505173760] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173760] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173760] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173771] SERVICE ALERT: OwnersList29;NSClient++ Version;WARNING;HARD;3;could not fetch information from server
[1505173771] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;NSClient++ Version;WARNING;notify-service-by-email;could not fetch information from server
[1505173771] wproc: NOTIFY job 154628 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173771] wproc:   host=OwnersList29; service=NSClient++ Version; contact=nagiosadmin
[1505173771] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173771] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173771] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173773] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505173773] wproc: NOTIFY job 154629 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173773] wproc:   host=OwnersList14; service=W3SVC; contact=nagiosadmin
[1505173773] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173773] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173773] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173790] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173790] wproc: NOTIFY job 154631 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173790] wproc:   host=OwnersList32; service=NSClient++ Version; contact=nagiosadmin
[1505173790] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173790] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173790] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173793] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173793] wproc: NOTIFY job 154631 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173793] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1505173793] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173793] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173794] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 3 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1505173794] wproc: NOTIFY job 154632 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173794] wproc:   host=ol-switch0; service=Port 3 Link Status; contact=nagiosadmin
[1505173794] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173794] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173806] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173806] wproc: NOTIFY job 154634 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173806] wproc:   host=OwnersList30; service=W3SVC; contact=nagiosadmin
[1505173806] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173806] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173806] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173810] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173810] wproc: NOTIFY job 154634 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173810] wproc:   host=OwnersList10; service=Uptime; contact=nagiosadmin
[1505173810] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173810] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173810] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173823] SERVICE ALERT: OwnersList17;CPU Load;WARNING;HARD;3;could not fetch information from server
[1505173823] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;CPU Load;WARNING;notify-service-by-email;could not fetch information from server
[1505173823] wproc: NOTIFY job 154637 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173823] wproc:   host=OwnersList17; service=CPU Load; contact=nagiosadmin
[1505173823] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173823] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173823] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173842] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;Uptime;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1505173842] wproc: NOTIFY job 154639 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173842] wproc:   host=OwnersList22; service=Uptime; contact=nagiosadmin
[1505173842] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173842] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173842] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173853] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.134 and port 12489: No route to host
[1505173853] wproc: NOTIFY job 154640 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173853] wproc:   host=OwnersList26; service=Uptime; contact=nagiosadmin
[1505173853] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173853] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173853] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173871] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173871] wproc: NOTIFY job 154642 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173871] wproc:   host=OwnersList4; service=Uptime; contact=nagiosadmin
[1505173871] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173871] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173871] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173893] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;W3SVC;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173893] wproc: NOTIFY job 154645 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173893] wproc:   host=OwnersList10; service=W3SVC; contact=nagiosadmin
[1505173893] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173893] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173893] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173901] SERVICE ALERT: OwnersList13;W3SVC;WARNING;HARD;3;could not fetch information from server
[1505173901] SERVICE FLAPPING ALERT: OwnersList13;W3SVC;STARTED; Service appears to have started flapping (22.9% change >= 20.0% threshold)
[1505173908] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;W3SVC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1505173908] wproc: NOTIFY job 154646 from worker Core Worker 1989 is a non-check helper but exited with return code 127
[1505173908] wproc:   host=OwnersList12; service=W3SVC; contact=nagiosadmin
[1505173908] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173908] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173908] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173964] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505173964] wproc: NOTIFY job 154650 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173964] wproc:   host=OwnersList14; service=CPU Load; contact=nagiosadmin
[1505173964] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173964] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173964] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173968] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 4 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1505173968] wproc: NOTIFY job 154650 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173968] wproc:   host=ol-router0; service=Port 4 Interface Out Errors; contact=nagiosadmin
[1505173968] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173968] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173972] SERVICE NOTIFICATION: nagiosadmin;OwnersList28;W3SVC;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1505173972] wproc: NOTIFY job 154651 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505173972] wproc:   host=OwnersList28; service=W3SVC; contact=nagiosadmin
[1505173972] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173972] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173972] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173980] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505173980] wproc: NOTIFY job 154652 from worker Core Worker 1988 is a non-check helper but exited with return code 127
[1505173980] wproc:   host=OwnersList14; service=NSClient++ Version; contact=nagiosadmin
[1505173980] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173980] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173980] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505173991] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.114 and port 12489: No route to host
[1505173991] wproc: NOTIFY job 154654 from worker Core Worker 1990 is a non-check helper but exited with return code 127
[1505173991] wproc:   host=OwnersList14; service=C:\ Drive Space; contact=nagiosadmin
[1505173991] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505173991] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1505173991] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1505174007] SERVICE NOTIFICATION: nagiosadmin;OwnersList2;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.111 and port 12489: No route to host
[1505174007] wproc: NOTIFY job 154656 from worker Core Worker 1991 is a non-check helper but exited with return code 127
[1505174007] wproc:   host=OwnersList2; service=C:\ Drive Space; contact=nagiosadmin
[1505174007] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1505174007] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
